0.6781263500,0.7009027508,0.0000000000
0.7210601832,0.0951165118,0.0000000000
0.0451117478,0.8588547230,0.0000000000
0.9035417370,0.9436083611,0.0000000000
0.0210769391,0.8533661569,0.0000000000
0.1586904118,0.7994781306,0.0000000000
0.7516406438,0.2707819164,0.0000000000
0.2298295327,0.1657508980,0.0000000000
0.4561726938,0.8022586896,0.0000000000
0.7695138126,0.7056310365,0.0000000000
0.5594412240,0.7793333864,0.0000000000
0.9168005424,0.2360877753,0.0000000000
0.0559703180,0.2711097989,0.0000000000
0.9113493160,0.5781605983,0.0000000000
0.7721194910,0.3798700047,0.0000000000
0.1892315991,0.5507721285,0.0000000000
0.1402682355,0.8864367256,0.0000000000
0.6044442643,0.8499202197,0.0000000000
0.6895296304,0.3174351006,0.0000000000
0.7325328787,0.0084572836,0.0000000000
0.1044958284,0.9695633784,0.0000000000
0.2589107963,0.7327526789,0.0000000000
0.5341656982,0.1682537357,0.0000000000
0.2928381007,0.5891458333,0.0000000000
0.3535651053,0.7614098037,0.0000000000
0.2258404502,0.1706381529,0.0000000000
0.3154069099,0.8505490916,0.0000000000
0.7119420589,0.3316566253,0.0000000000
0.5316097158,0.0704668764,0.0000000000
0.3438681871,0.7575847480,0.0000000000
0.6126000264,0.9877725016,0.0000000000
0.2163095260,0.7783096199,0.0000000000
0.3763672425,0.3339104111,0.0000000000
0.9171551334,0.2294722061,0.0000000000
0.4040940840,0.6810993468,0.0000000000
0.8864375044,0.8182070515,0.0000000000
0.1241229087,0.0337475039,0.0000000000
0.1174720305,0.2750792915,0.0000000000
0.7546722986,0.2745955018,0.0000000000
0.3994570985,0.1389079167,0.0000000000
0.7158304544,0.0306921976,0.0000000000
0.9084547621,0.1931279566,0.0000000000
0.4482665729,0.5718610190,0.0000000000
0.7184605426,0.4851930505,0.0000000000
0.9479940356,0.5656122143,0.0000000000
0.7557037401,0.6380309748,0.0000000000
0.5577150368,0.6614064548,0.0000000000
0.4474635403,0.7515831381,0.0000000000
0.7636978033,0.0289373518,0.0000000000
0.9628212772,0.9930536766,0.0000000000
0.7342019579,0.4487081219,0.0000000000
0.8692917785,0.5852892061,0.0000000000
0.4497877613,0.7136019911,0.0000000000
0.3361444902,0.5184472587,0.0000000000
0.5841163176,0.0226875978,0.0000000000
0.7643832183,0.4870415254,0.0000000000
0.3634251981,0.0858853886,0.0000000000
0.8500488164,0.3657886166,0.0000000000
0.2151660660,0.6189327614,0.0000000000
0.2137787141,0.4882817748,0.0000000000
0.3065509951,0.3130392662,0.0000000000
0.6911023763,0.6246584202,0.0000000000
0.0721295658,0.7382997992,0.0000000000
0.8323115544,0.5973875900,0.0000000000
0.9371529638,0.5008000919,0.0000000000
0.8287370747,0.1377346512,0.0000000000
0.1590976838,0.2357396007,0.0000000000
0.9140408702,0.5447481045,0.0000000000
0.3062689246,0.8417681987,0.0000000000
0.8668250720,0.3052822581,0.0000000000
0.6068554372,0.2918061568,0.0000000000
0.4572293361,0.3699851456,0.0000000000
0.8073035690,0.9048806751,0.0000000000
0.7618418185,0.7180037838,0.0000000000
0.9490150960,0.1057964821,0.0000000000
0.2334172255,0.8993656746,0.0000000000
0.2583001891,0.7601531368,0.0000000000
0.6735346523,0.7410466243,0.0000000000
0.6782912104,0.6624943187,0.0000000000
0.5554096123,0.4586789044,0.0000000000
0.3588020885,0.4116829589,0.0000000000
0.9376992433,0.0095255850,0.0000000000
0.2583454851,0.5594596645,0.0000000000
0.9569481706,0.2484754244,0.0000000000
0.3191703170,0.9645204412,0.0000000000
0.5651611811,0.9052397908,0.0000000000
0.4183609009,0.9134024126,0.0000000000
0.3205999372,0.0062774007,0.0000000000
0.0730487075,0.2376307502,0.0000000000
0.5844277629,0.3388560657,0.0000000000
0.4752985543,0.5857227136,0.0000000000
0.3293305483,0.2214228664,0.0000000000
0.8493330722,0.3014459789,0.0000000000
0.1095451186,0.7500908231,0.0000000000
0.4868815885,0.7478802206,0.0000000000
0.4884219043,0.2964860300,0.0000000000
0.8700371806,0.0739525848,0.0000000000
0.8308930401,0.3821788164,0.0000000000
0.0240034343,0.4924840487,0.0000000000
0.6993040880,0.6934668734,0.0000000000
0.1462825707,0.1810429561,0.0000000000
0.2938123039,0.4755209477,0.0000000000
0.2718048067,0.0111164218,0.0000000000
0.2673978533,0.1553795314,0.0000000000
0.0477231648,0.7394288605,0.0000000000
0.0157097110,0.7324351940,0.0000000000
0.6017589104,0.0962029940,0.0000000000
0.5059673350,0.6622921124,0.0000000000
0.8661854556,0.4092492658,0.0000000000
0.7353878486,0.9429229702,0.0000000000
0.0596280185,0.0981630909,0.0000000000
0.2498506490,0.1391644590,0.0000000000
0.2718069056,0.7462101919,0.0000000000
0.8721267335,0.0438509413,0.0000000000
0.1145451593,0.4830909106,0.0000000000
0.5922777402,0.1406765679,0.0000000000
0.5438687575,0.0145955388,0.0000000000
0.1232957776,0.0926837156,0.0000000000
0.4259514469,0.8961208944,0.0000000000
0.6786551124,0.5222093854,0.0000000000
0.3648897453,0.3643874043,0.0000000000
0.5368315704,0.2941009523,0.0000000000
0.4893337307,0.9795887870,0.0000000000
0.9186084993,0.5519438883,0.0000000000
0.1329812601,0.6567248092,0.0000000000
0.7092339284,0.9112457707,0.0000000000
0.4751822156,0.7564382180,0.0000000000
0.6038700945,0.3802121129,0.0000000000
0.8316292853,0.9397174832,0.0000000000
0.2741909048,0.8756517286,0.0000000000
0.9372118766,0.6973134666,0.0000000000
0.9743030340,0.3351882102,0.0000000000
0.8158030701,0.4278455007,0.0000000000
0.4471149157,0.5308534297,0.0000000000
0.1498930490,0.0233422493,0.0000000000
0.2046732836,0.1019094722,0.0000000000
0.4030796790,0.9935398167,0.0000000000
0.9702278062,0.7141541172,0.0000000000
0.3828404702,0.2786809938,0.0000000000
0.6163621944,0.9726173810,0.0000000000
0.0345816668,0.0705629282,0.0000000000
0.2655497079,0.3163321741,0.0000000000
0.4634394439,0.2661657404,0.0000000000
0.7233657560,0.8417101470,0.0000000000
0.9118730449,0.0669778288,0.0000000000
0.9991261789,0.5012007818,0.0000000000
0.2097658536,0.4537421128,0.0000000000
0.2312390189,0.7723253501,0.0000000000
0.6675957739,0.8211443175,0.0000000000
0.0320569389,0.8210246034,0.0000000000
0.5455403962,0.4223039755,0.0000000000
0.4293788881,0.6526897467,0.0000000000
0.1727343776,0.8783002429,0.0000000000
0.7838261009,0.0016136412,0.0000000000
0.4118233496,0.5682914106,0.0000000000
0.6133920640,0.0647556841,0.0000000000
0.0354160343,0.8282937958,0.0000000000
0.4409248085,0.9949162565,0.0000000000
0.4912041699,0.7063023835,0.0000000000
0.6802951768,0.2076387861,0.0000000000
0.1005881037,0.1591827280,0.0000000000
0.4108759733,0.3360851402,0.0000000000
0.8891911165,0.6180754642,0.0000000000
0.8490775502,0.9182433353,0.0000000000
0.6370392441,0.3632947970,0.0000000000
0.3530041958,0.7879253512,0.0000000000
0.3713406150,0.5124808246,0.0000000000
0.4301661958,0.2358088892,0.0000000000
0.1255176621,0.6353728407,0.0000000000
0.1636204043,0.0351891669,0.0000000000
0.0350064271,0.3782625024,0.0000000000
0.2125335893,0.2948716599,0.0000000000
0.9532280837,0.5385972965,0.0000000000
0.9054828573,0.0329660772,0.0000000000
0.8265258585,0.6767351215,0.0000000000
0.2680590698,0.7699944747,0.0000000000
0.6854033389,0.4300298342,0.0000000000
0.2148740840,0.9352618116,0.0000000000
0.9736007741,0.2371368164,0.0000000000
0.5266377698,0.9671963890,0.0000000000
