0.8343892070,0.8231161572,0.0000000000
0.6857314841,0.1451171755,0.0000000000
0.1776800751,0.4689796958,0.0000000000
0.9674416468,0.6613188185,0.0000000000
0.9991811430,0.9246014302,0.0000000000
0.1170775987,0.1435786752,0.0000000000
0.1062787017,0.6810901933,0.0000000000
0.4807231083,0.5336785591,0.0000000000
0.6662185500,0.8685868995,0.0000000000
0.6467673038,0.0112531768,0.0000000000
0.5076465627,0.7679256050,0.0000000000
0.3908507466,0.3186044480,0.0000000000
0.2833415116,0.8459765484,0.0000000000
0.6186615888,0.8061390321,0.0000000000
0.6339797455,0.7532158701,0.0000000000
0.4685720601,0.6275713678,0.0000000000
0.0133736795,0.0195315361,0.0000000000
0.7693515248,0.6395498289,0.0000000000
0.9529471032,0.9660670231,0.0000000000
0.4746748995,0.0212527405,0.0000000000
0.2332887765,0.8103202695,0.0000000000
0.2407798251,0.1942022334,0.0000000000
0.7181759970,0.6573287015,0.0000000000
0.0193027155,0.3845658736,0.0000000000
0.6563788665,0.5326677872,0.0000000000
0.0147255797,0.0280607847,0.0000000000
0.4328510668,0.6345964635,0.0000000000
0.9383776800,0.1960511344,0.0000000000
0.2137324460,0.9112292182,0.0000000000
0.3294165284,0.9481900887,0.0000000000
0.9939127824,0.3864963187,0.0000000000
0.3398401821,0.4478882624,0.0000000000
0.2576323922,0.3564267979,0.0000000000
0.8347494627,0.0653131973,0.0000000000
0.9695742944,0.9905491448,0.0000000000
0.2567854688,0.1944427179,0.0000000000
0.1893276442,0.7833771321,0.0000000000
0.0494624984,0.0472090718,0.0000000000
0.1871588165,0.8633016359,0.0000000000
0.7848432655,0.0210637829,0.0000000000
0.5469523819,0.1334614638,0.0000000000
0.4139633092,0.9181327755,0.0000000000
0.2892470175,0.5134309268,0.0000000000
0.8046295752,0.8197719285,0.0000000000
0.5461999417,0.8718018668,0.0000000000
0.9309607694,0.0836997889,0.0000000000
0.6353914776,0.6139620433,0.0000000000
0.7311193090,0.3598632509,0.0000000000
0.1158825819,0.5571728469,0.0000000000
0.5972853442,0.8077593501,0.0000000000
0.3178200249,0.7163537651,0.0000000000
0.1774864110,0.9229012096,0.0000000000
0.2784736523,0.2165545309,0.0000000000
0.4619181701,0.0444225681,0.0000000000
0.5965044542,0.7508248984,0.0000000000
0.9036421359,0.6654672952,0.0000000000
0.1323427787,0.9210801808,0.0000000000
0.4102971393,0.4854771928,0.0000000000
0.8637008556,0.5410958961,0.0000000000
0.7848784523,0.6075316413,0.0000000000
0.1130515720,0.3687258294,0.0000000000
0.9079229153,0.2756197730,0.0000000000
0.8565128338,0.1663660623,0.0000000000
0.2747649063,0.1350899133,0.0000000000
0.3692001273,0.5544900800,0.0000000000
0.8805363975,0.4584396416,0.0000000000
0.5511989074,0.8306702307,0.0000000000
0.3637520740,0.5141486336,0.0000000000
0.8812319670,0.8849954959,0.0000000000
0.3065858925,0.0182084924,0.0000000000
0.4098079673,0.5268824465,0.0000000000
0.7680797186,0.6109286505,0.0000000000
0.2355249758,0.9858586577,0.0000000000
0.0567169907,0.9234312203,0.0000000000
0.8128980300,0.3184561439,0.0000000000
0.4790713534,0.1216041231,0.0000000000
0.0182188284,0.6581688532,0.0000000000
0.4730755015,0.5372574109,0.0000000000
0.0809661182,0.5389430121,0.0000000000
0.9565882098,0.2126349955,0.0000000000
0.1126130163,0.2392323098,0.0000000000
0.8941619184,0.4176520324,0.0000000000
0.2387047425,0.2477631334,0.0000000000
0.5073953470,0.7898474730,0.0000000000
0.3958885690,0.3717728662,0.0000000000
0.1992652467,0.0732410426,0.0000000000
0.7558905986,0.9761522136,0.0000000000
0.4934983298,0.9338851760,0.0000000000
0.2499766258,0.3045409679,0.0000000000
0.5075465932,0.9815472212,0.0000000000
0.4137929028,0.3006367590,0.0000000000
0.7488657883,0.7446087168,0.0000000000
0.1710357968,0.0401491462,0.0000000000
0.3525717209,0.9455447625,0.0000000000
0.2111825941,0.8183179710,0.0000000000
0.7852606032,0.4563510479,0.0000000000
0.2068849451,0.9216243779,0.0000000000
0.4863129647,0.1367143231,0.0000000000
0.9640462552,0.9709085197,0.0000000000
0.0769819802,0.5190863897,0.0000000000
0.3108189053,0.1833777677,0.0000000000
0.9183506830,0.4834836554,0.0000000000
0.6365835533,0.3718701028,0.0000000000
0.8567210824,0.6798992004,0.0000000000
0.0135596037,0.3816228223,0.0000000000
0.4452497217,0.6570282710,0.0000000000
0.6454863517,0.5865383193,0.0000000000
0.4130731190,0.6639759124,0.0000000000
0.5084025771,0.3045895269,0.0000000000
0.4249248214,0.2142426718,0.0000000000
0.4545579197,0.5764419874,0.0000000000
0.8355569515,0.2537716235,0.0000000000
0.0406766893,0.4846578730,0.0000000000
0.2295005979,0.5890204746,0.0000000000
0.6536124089,0.0594270020,0.0000000000
0.1800245512,0.2788754519,0.0000000000
0.7591402844,0.4795999502,0.0000000000
0.2149609806,0.1017140253,0.0000000000
0.5562917116,0.5615247558,0.0000000000
0.6808555172,0.0365590737,0.0000000000
0.1212073443,0.1981750145,0.0000000000
0.1661770706,0.3786651343,0.0000000000
0.6708073006,0.3580265622,0.0000000000
0.4405907201,0.9748006616,0.0000000000
0.0869665609,0.2807034361,0.0000000000
0.6754581187,0.0520279150,0.0000000000
0.8980164939,0.1362129465,0.0000000000
0.6861585906,0.2080497342,0.0000000000
0.8801782722,0.3416656959,0.0000000000
0.6966962065,0.1830021544,0.0000000000
0.7049127640,0.7704675426,0.0000000000
0.4123668426,0.6900050122,0.0000000000
0.9714873109,0.0246555157,0.0000000000
0.2470266007,0.0146056248,0.0000000000
0.6962879328,0.1777486030,0.0000000000
0.8019168379,0.0461629664,0.0000000000
0.2689071538,0.1555050631,0.0000000000
0.7996795189,0.6717826030,0.0000000000
0.7639268625,0.3290980041,0.0000000000
0.2263463072,0.8399874428,0.0000000000
0.2256896204,0.7980212390,0.0000000000
0.7088494717,0.0077617694,0.0000000000
0.7537309969,0.1564132436,0.0000000000
0.7156167092,0.8931219722,0.0000000000
0.6743512531,0.9260879783,0.0000000000
0.9814640519,0.0734855638,0.0000000000
0.1693211159,0.8232155845,0.0000000000
0.1624118856,0.2236746565,0.0000000000
0.5917150676,0.6468328891,0.0000000000
0.8947048252,0.0370438282,0.0000000000
0.7585628822,0.3752498444,0.0000000000
0.5966792508,0.5769626536,0.0000000000
0.6738814825,0.3567137415,0.0000000000
0.3710136999,0.9105092622,0.0000000000
0.9079665262,0.3035053027,0.0000000000
0.1845429750,0.1083302918,0.0000000000
0.7888593316,0.4020478182,0.0000000000
0.9771306239,0.3198277857,0.0000000000
