-2.4554611369,1.6098759402,-1.0000000000
-1.4692586024,2.0263348699,-1.0000000000
-2.5622895464,0.3519385864,-1.0000000000
-1.0192896981,3.5113345714,-1.0000000000
-2.8991653910,2.3797612311,-1.0000000000
-1.1148276061,0.7660069240,-1.0000000000
-1.8460852478,0.5730893308,-1.0000000000
-1.0557359738,0.1572895422,-1.0000000000
-2.9398984313,3.0010625154,-1.0000000000
-1.2958653377,3.9762913144,-1.0000000000
-2.7684796929,2.1876136967,-1.0000000000
-1.9365851339,1.1873280502,-1.0000000000
-1.3324539776,1.5529011873,-1.0000000000
-2.7631981833,2.6389828758,-1.0000000000
-1.3040732340,2.1524358394,-1.0000000000
-2.3874287087,0.2733162302,-1.0000000000
-1.4881342757,0.0726992125,-1.0000000000
-2.8984435333,3.8097788046,-1.0000000000
-2.6120241240,0.8070334977,-1.0000000000
-1.4083589828,0.7720962914,-1.0000000000
-1.5670520553,1.9588801374,-1.0000000000
-1.7609008773,1.8658283197,-1.0000000000
-2.8605188807,2.4678952591,-1.0000000000
-1.5293210129,1.6061951317,-1.0000000000
-2.9680886566,0.5774653341,-1.0000000000
-1.7579909403,0.5167855127,-1.0000000000
-1.9014261643,1.9939483336,-1.0000000000
-1.3818084086,3.9827437274,-1.0000000000
-2.3240565803,0.9178527335,-1.0000000000
-1.0582527763,1.4607131162,-1.0000000000
-2.4794460277,2.3298517853,-1.0000000000
-2.0771402137,3.5869044996,-1.0000000000
-1.9946195532,1.0876560790,-1.0000000000
-2.7527901699,0.4801996757,-1.0000000000
-1.9986665006,2.8437107817,-1.0000000000
-1.9371625864,1.6726588792,-1.0000000000
-1.6798971287,2.8037278967,-1.0000000000
-2.3646925271,2.3103328045,-1.0000000000
-1.2314003321,0.7729731858,-1.0000000000
-1.3678553652,2.0165189446,-1.0000000000
-1.1450342267,1.5083437222,-1.0000000000
-2.7621997230,1.8624569127,-1.0000000000
-1.7647755914,0.2048046018,-1.0000000000
-1.1013631019,3.6679601660,-1.0000000000
-1.1088733419,2.4870525701,-1.0000000000
-1.1441913890,2.7542254554,-1.0000000000
-2.7034998096,2.7336290421,-1.0000000000
-2.5971801790,0.5230927007,-1.0000000000
-2.0049753278,2.9556661430,-1.0000000000
-2.1017482453,1.8656507169,-1.0000000000
-2.9688295252,0.4458216694,-1.0000000000
-2.1639684595,0.7529889000,-1.0000000000
-2.7570018096,1.9611441438,-1.0000000000
-1.5769325297,1.4399832901,-1.0000000000
-2.1413487488,0.9836396301,-1.0000000000
-2.6351181091,1.0460579653,-1.0000000000
-1.8202989729,0.7849342531,-1.0000000000
-2.5738952962,0.4068309307,-1.0000000000
-2.3849629976,3.4548985367,-1.0000000000
-2.1601723731,1.3338484013,-1.0000000000
-1.3140518198,2.2890643885,-1.0000000000
-1.8141138060,2.8955487030,-1.0000000000
-2.4651729987,3.0506011775,-1.0000000000
-1.4928986619,3.5991869399,-1.0000000000
-1.8705379077,2.0056614673,-1.0000000000
-1.3787222868,3.6072317782,-1.0000000000
-2.1259870927,2.2900168206,-1.0000000000
-1.8595008793,1.3572239772,-1.0000000000
-2.7750154867,2.3842455451,-1.0000000000
-1.3404256083,0.5113207884,-1.0000000000
-1.5021758470,3.2574117448,-1.0000000000
-1.8610393349,0.1410966576,-1.0000000000
-1.1620128105,3.6255113887,-1.0000000000
-1.5106368686,0.2202848970,-1.0000000000
-2.2064354258,3.0673955451,-1.0000000000
-2.9323159412,0.0829023502,-1.0000000000
-2.2398290184,0.6750760926,-1.0000000000
-2.0495225514,2.4264071122,-1.0000000000
-2.5685427631,2.0143872463,-1.0000000000
-2.5502125254,3.7249097670,-1.0000000000
-2.3412469208,1.4849796008,-1.0000000000
-1.1558882383,3.7898521094,-1.0000000000
-1.2475397798,1.0439584047,-1.0000000000
-1.7857330635,1.1998566240,-1.0000000000
-2.7254731079,1.6809576457,-1.0000000000
-1.7800444477,2.7098599676,-1.0000000000
-1.2021336946,2.8184240415,-1.0000000000
-1.6294766640,3.7473376888,-1.0000000000
-2.0522988648,2.4464819438,-1.0000000000
-2.4084773920,3.6402980576,-1.0000000000
-1.0435547346,0.7808948471,-1.0000000000
-2.1130710372,0.7739452042,-1.0000000000
-2.3628011177,3.4353815285,-1.0000000000
-2.9905483461,0.1560445822,-1.0000000000
-2.5368551745,1.4535053821,-1.0000000000
-2.8342840683,2.6061676758,-1.0000000000
-1.1855814748,0.4707065650,-1.0000000000
-2.8560113611,2.5496217423,-1.0000000000
-2.5598165318,2.3098156004,-1.0000000000
-2.0865433758,1.4855205392,-1.0000000000
-1.1708067750,0.1112965009,-1.0000000000
-1.0980158202,2.3467372683,-1.0000000000
-2.7305973451,2.4826773472,-1.0000000000
-2.9370956967,3.1309567611,-1.0000000000
-2.9585803418,0.3331872301,-1.0000000000
-1.2741436341,2.8809435476,-1.0000000000
-2.7736797726,1.7127677107,-1.0000000000
-2.8806816861,2.0920065411,-1.0000000000
-1.6759574788,0.8466651077,-1.0000000000
-2.8646099358,3.7929241036,-1.0000000000
-2.1061084764,1.6007868716,-1.0000000000
-1.3696951252,2.1033120218,-1.0000000000
-1.5799438819,1.5839409314,-1.0000000000
-2.3939290184,1.0760420791,-1.0000000000
-2.5725717088,3.0580772588,-1.0000000000
-1.1338473856,0.6068469432,-1.0000000000
-2.2833425143,0.4288659811,-1.0000000000
-1.9901032050,1.2848000628,-1.0000000000
-1.8330363510,1.7065199725,-1.0000000000
-1.4537257549,1.2457792003,-1.0000000000
-2.8801170079,2.6775927971,-1.0000000000
-1.3689080255,3.2796038812,-1.0000000000
-1.0166082769,3.2070762996,-1.0000000000
-1.1554791643,3.1884298271,-1.0000000000
-2.5358187839,1.4133555525,-1.0000000000
-1.3699853006,1.6023548445,-1.0000000000
-2.5667816270,3.1049624526,-1.0000000000
-2.4032409320,3.3025813542,-1.0000000000
-2.6553644476,1.8087151588,-1.0000000000
-2.3068580115,2.8848435102,-1.0000000000
-2.8767454660,1.5501421718,-1.0000000000
-2.5450550790,2.0764453650,-1.0000000000
-1.8275771668,3.4438536254,-1.0000000000
-1.9343179704,2.0813578543,-1.0000000000
-1.4167796803,0.6895906304,-1.0000000000
-2.2995789904,0.4523765678,-1.0000000000
-1.8932382564,0.3471834668,-1.0000000000
-1.2681601962,3.1110443808,-1.0000000000
-2.8395762538,2.3366498836,-1.0000000000
-1.5445628821,0.4742278666,-1.0000000000
-2.2242103104,-2.6416292493,-1.0000000000
-1.4609474893,-3.5783896343,-1.0000000000
-1.0822641965,-0.1083979994,-1.0000000000
-2.8987101509,-0.2149306658,-1.0000000000
-1.2316333339,-2.5498736713,-1.0000000000
-2.1117431575,-2.6461287302,-1.0000000000
-1.3324665732,-1.4773339018,-1.0000000000
-1.0639947859,-2.7996674935,-1.0000000000
-2.7964243328,-3.3866865862,-1.0000000000
-1.9170341175,-2.0381932758,-1.0000000000
-2.5375928598,-0.0625182309,-1.0000000000
-2.0149044624,-0.6650734313,-1.0000000000
-1.5403836434,-1.9506106128,-1.0000000000
-2.2669367689,-1.8573157017,-1.0000000000
-1.4553868768,-0.1388380860,-1.0000000000
-1.5330168172,-1.6216189191,-1.0000000000
-2.4526652206,-0.7765256964,-1.0000000000
-1.3753028261,-2.9048780614,-1.0000000000
-1.7403265023,-3.7655338518,-1.0000000000
-1.9416959247,-3.2588105042,-1.0000000000
-2.2134454348,-1.0296063123,-1.0000000000
-1.7139774162,-2.1275815532,-1.0000000000
-2.6626206904,-2.6008767809,-1.0000000000
-2.8680250274,-0.1300390663,-1.0000000000
-1.7808771634,-0.9118533832,-1.0000000000
-2.5780203671,-2.5021127480,-1.0000000000
-1.7669595058,-3.2086619679,-1.0000000000
-1.2965009264,-1.5310078411,-1.0000000000
-2.8275118766,-1.8290027585,-1.0000000000
-2.2461558338,-1.9994511468,-1.0000000000
-1.0264197760,-3.1346568375,-1.0000000000
-2.9421918314,-3.3825342430,-1.0000000000
-2.0208125400,-3.8925567841,-1.0000000000
-2.4633388935,-2.8531483435,-1.0000000000
-1.5691022133,-2.7207529222,-1.0000000000
-2.8842048606,-2.2895639389,-1.0000000000
-1.8764564469,-1.9712499844,-1.0000000000
-1.3853190418,-1.6287855077,-1.0000000000
-2.3490024754,-3.9240884053,-1.0000000000
-1.4396069734,-1.4824967898,-1.0000000000
-2.0866899935,-1.3975646257,-1.0000000000
-2.9980365680,-2.3335272541,-1.0000000000
-2.9450461469,-1.8581080102,-1.0000000000
-2.2893568796,-3.3052954019,-1.0000000000
-1.1462990820,-2.7809988370,-1.0000000000
-1.9721318547,-1.0807824496,-1.0000000000
-2.7083085915,-1.8250200882,-1.0000000000
-2.0472904016,-1.2439025139,-1.0000000000
-1.6490070598,-1.8793837896,-1.0000000000
-1.4922875194,-3.2728961469,-1.0000000000
-2.9339769403,-1.7631675883,-1.0000000000
-2.8135058889,-1.2308192052,-1.0000000000
-2.7123389436,-1.3678626044,-1.0000000000
-2.2622725515,-3.4963525181,-1.0000000000
-1.3679366863,-2.0736850224,-1.0000000000
-2.4029156609,-0.4913643647,-1.0000000000
-1.5704955365,-2.0032854058,-1.0000000000
-1.5100503523,-0.1575113329,-1.0000000000
-1.4208742542,-0.8019736197,-1.0000000000
-2.2736187430,-3.0813351486,-1.0000000000
-2.5473171291,-3.4648588036,-1.0000000000
-2.6066193254,-0.9107543504,-1.0000000000
-1.5755260565,-3.9922487631,-1.0000000000
-2.8045559675,-1.3494957306,-1.0000000000
-1.3849014895,-0.9998275043,-1.0000000000
-1.5422976712,-2.7991634830,-1.0000000000
-2.0902526387,-0.7820454178,-1.0000000000
-1.9367004082,-2.4061842376,-1.0000000000
-2.6010027374,-1.0266068199,-1.0000000000
-1.7497587121,-3.1030594216,-1.0000000000
-2.3764362171,-0.0977562774,-1.0000000000
-1.6803262503,-2.8085852871,-1.0000000000
-1.4378326482,-1.6029517497,-1.0000000000
-2.5665985233,-2.2529309592,-1.0000000000
-2.6405362551,-2.2016628953,-1.0000000000
-2.1246895193,-3.4806837281,-1.0000000000
-1.9030605813,-0.1888433021,-1.0000000000
-2.0968166744,-3.2198968827,-1.0000000000
-1.0200782950,-3.8042516288,-1.0000000000
-2.2088661454,-2.7889635700,-1.0000000000
-1.9901806525,-0.7054218699,-1.0000000000
-1.2121735486,-1.3669770604,-1.0000000000
-2.9913885495,-2.9198444890,-1.0000000000
-1.1932430515,-2.5941516285,-1.0000000000
-2.7526360477,-1.0884589110,-1.0000000000
-1.1763062905,-1.4466242062,-1.0000000000
-2.9628463617,-0.4122302781,-1.0000000000
-2.3824650048,-0.4283564165,-1.0000000000
-2.6170275678,-3.2167079427,-1.0000000000
-2.6050628649,-2.5122372616,-1.0000000000
-2.7190973170,-2.4169892897,-1.0000000000
-1.1240359478,-1.6340776091,-1.0000000000
-2.7363344812,-2.5384400073,-1.0000000000
-1.8654797565,-2.2458155222,-1.0000000000
-1.5498787732,-2.2517679233,-1.0000000000
-1.9997534414,-1.4421802898,-1.0000000000
-1.9863216603,-1.1493456865,-1.0000000000
-1.1173693337,-1.4088325404,-1.0000000000
-1.5981415190,-1.8970907295,-1.0000000000
-2.3301780398,-0.8014324285,-1.0000000000
-1.6858675439,-0.6109394228,-1.0000000000
-2.1475622045,-3.2698786002,-1.0000000000
-1.4475618895,-0.1387960059,-1.0000000000
-2.2725331384,-2.9993642226,-1.0000000000
-1.8369667974,-2.8907431444,-1.0000000000
-2.4582963206,-2.9345295480,-1.0000000000
-2.2554562120,-2.3764209463,-1.0000000000
-1.9725247972,-0.8913719594,-1.0000000000
-1.3191101289,-1.9378611564,-1.0000000000
-2.8450179629,-1.7050028424,-1.0000000000
-1.4629521967,-1.2647927779,-1.0000000000
-1.7814392981,-3.8622088176,-1.0000000000
-2.7915277827,-0.0819982943,-1.0000000000
-1.0223061192,-1.7791633004,-1.0000000000
-1.5233056453,-1.1695682041,-1.0000000000
-2.7813756599,-1.2904926813,-1.0000000000
-2.8620587110,-1.5685250154,-1.0000000000
-2.7058558760,-0.6710533093,-1.0000000000
-2.6531933565,-1.7598627865,-1.0000000000
-2.0376617988,-1.6233640379,-1.0000000000
-1.7339905774,-1.1638902907,-1.0000000000
-1.8005359808,-3.9561607036,-1.0000000000
-2.1386532378,-0.6147375075,-1.0000000000
-2.8196186303,-2.4655116265,-1.0000000000
-1.0886357095,-1.2152517133,-1.0000000000
-2.3149328248,-1.0935013686,-1.0000000000
-2.5689466649,-3.4676555152,-1.0000000000
-2.7400302374,-2.9187621445,-1.0000000000
-1.5674161938,-0.2593215852,-1.0000000000
-2.1031428414,-0.0692577075,-1.0000000000
-2.0521013377,-0.5459737356,-1.0000000000
-1.7266575237,-2.5662868755,-1.0000000000
-2.2278013278,-2.1803069938,-1.0000000000
-1.1254923121,-1.5390439292,-1.0000000000
-2.6480830513,-2.9000109755,-1.0000000000
-1.2837453322,-0.4109809088,-1.0000000000
-2.3456783155,-0.0815473300,-1.0000000000
-2.6144973318,-0.9469126029,-1.0000000000
-2.7325525345,-1.5872192396,-1.0000000000
-2.6689814407,-2.0295545211,-1.0000000000
-2.8137683004,-1.5793708302,-1.0000000000
-2.5655203247,-0.6000174117,-1.0000000000
-1.9721902605,-2.7467237287,-1.0000000000
-2.9565410416,-3.1646968222,-1.0000000000
-2.2331984589,-3.6072303940,-1.0000000000
-2.7838456244,-1.6021533694,-1.0000000000
-1.3234717887,-0.7290626029,-1.0000000000
-2.1751885022,-1.3420373478,-1.0000000000
-1.2273100369,-1.4859304335,-1.0000000000
-2.7848960002,-2.1140974200,-1.0000000000
-2.1622127182,-0.5919737350,-1.0000000000
-1.0251295563,-2.6275322072,-1.0000000000
-1.9272077668,-3.6168598395,-1.0000000000
-1.1966086919,-3.1902866570,-1.0000000000
-1.8294068798,-2.9283244191,-1.0000000000
-2.5253789999,-0.7754864809,-1.0000000000
-2.6258058396,-0.2321864216,-1.0000000000
-1.2471252330,-0.2274006916,-1.0000000000
-1.0677900214,-3.3294416865,-1.0000000000
-1.3258012164,-2.4154408595,-1.0000000000
-2.4761177728,-2.5510336548,-1.0000000000
-1.6980462555,-3.7948345299,-1.0000000000
-1.1065500975,-2.8607800567,-1.0000000000
-2.7231952038,-1.8262495840,-1.0000000000
-2.6353174837,-1.2803200046,-1.0000000000
-1.6735810917,-1.2246984660,-1.0000000000
-1.4723618206,-2.8226062066,-1.0000000000
-2.3929762703,-1.2898788058,-1.0000000000
-1.9177086865,-2.1206153720,-1.0000000000
-1.9271597321,-3.9094443063,-1.0000000000
-1.6703854284,-3.1298954928,-1.0000000000
-2.3720329551,-2.8766118684,-1.0000000000
-1.1940494423,-1.7291820756,-1.0000000000
-2.6639262495,-2.8762787221,-1.0000000000
-1.2178214601,-0.8000375617,-1.0000000000
-1.0986141115,-3.3536405347,-1.0000000000
-1.1676001199,-0.3994102498,-1.0000000000
-1.7292553733,-0.6530621790,-1.0000000000
-2.2463640411,-0.6266078059,-1.0000000000
-2.5400978530,-3.0511672433,-1.0000000000
-2.1819525713,-2.5798096894,-1.0000000000
-1.1029099692,-1.7775566478,-1.0000000000
-1.9148961653,-3.9909596470,-1.0000000000
-1.1155999373,-0.2097940013,-1.0000000000
-1.3460938258,-2.9646771004,-1.0000000000
-1.5081086564,-2.1676142160,-1.0000000000
-2.5693617602,-2.7603829580,-1.0000000000
-2.5802939136,-2.5497618953,-1.0000000000
-2.5444572063,-3.3456338486,-1.0000000000
-2.3358919095,-0.3910883116,-1.0000000000
-2.0016061250,-1.7010659557,-1.0000000000
-2.4493639952,-3.3003438452,-1.0000000000
-1.4999436473,-0.4728591470,-1.0000000000
-2.4959663381,-3.4774518213,-1.0000000000
-1.1899064513,-2.6705020731,-1.0000000000
-1.5651283322,-3.8212759197,-1.0000000000
-1.3507856335,-3.3991514338,-1.0000000000
-2.4097761206,-3.9327728366,-1.0000000000
-2.1194718971,-1.6871471832,-1.0000000000
-1.9964116811,-2.6494093375,-1.0000000000
