0.9775226572,0.5384710560,0.0000000000
0.3414196449,0.1355471050,0.0000000000
0.1848924217,0.8235042836,0.0000000000
0.1970103642,0.4324133045,0.0000000000
0.6807011104,0.6093367487,0.0000000000
0.4114824014,0.3486231904,0.0000000000
0.5558526253,0.0921574327,0.0000000000
0.8622871257,0.9417272720,0.0000000000
0.7635691173,0.4902978701,0.0000000000
0.2097319572,0.7313787776,0.0000000000
0.9084686691,0.8554289512,0.0000000000
0.4353036322,0.8435519532,0.0000000000
0.5252632255,0.3989450421,0.0000000000
0.3187151876,0.2254349089,0.0000000000
0.3639742161,0.2751650373,0.0000000000
0.2721422827,0.5624383000,0.0000000000
0.3442569822,0.6227927850,0.0000000000
0.1052527316,0.7313735658,0.0000000000
0.8511270035,0.4740498504,0.0000000000
0.3194519521,0.4095083406,0.0000000000
0.7866810551,0.7939543033,0.0000000000
0.8377119722,0.8429452988,0.0000000000
0.5890603823,0.3016701587,0.0000000000
0.3506143387,0.3246512747,0.0000000000
0.5921447023,0.9070439979,0.0000000000
0.8769078380,0.7206079698,0.0000000000
0.7567125787,0.7857474158,0.0000000000
0.5325539422,0.4936215542,0.0000000000
0.7899405333,0.7011811966,0.0000000000
0.7945422777,0.2190933663,0.0000000000
0.1496303764,0.8968657911,0.0000000000
0.8547554135,0.2689803327,0.0000000000
0.6802233424,0.3076089519,0.0000000000
0.2567740796,0.3641617362,0.0000000000
0.6455398287,0.3768301123,0.0000000000
0.5172274271,0.6210121428,0.0000000000
0.4108398320,0.2706329684,0.0000000000
0.4646941166,0.1051170890,0.0000000000
0.2573120437,0.4881676365,0.0000000000
0.6435375375,0.2470643393,0.0000000000
0.6428840236,0.2871971489,0.0000000000
0.3901300738,0.9418656495,0.0000000000
0.0024289037,0.4144828355,0.0000000000
0.9167065148,0.7875695789,0.0000000000
0.0880564671,0.5931631433,0.0000000000
0.4361714908,0.1274656575,0.0000000000
0.7883499480,0.2269096287,0.0000000000
0.3913497153,0.2281048723,0.0000000000
0.7712251630,0.7973775647,0.0000000000
0.1902956110,0.0770964874,0.0000000000
0.7796256873,0.2875115414,0.0000000000
0.3541480855,0.8591626901,0.0000000000
0.0789037440,0.2250458125,0.0000000000
0.7343382994,0.0303824252,0.0000000000
0.9783959875,0.7200546702,0.0000000000
0.5402934657,0.2054335345,0.0000000000
0.1233742075,0.4573787129,0.0000000000
0.4731317994,0.3733134258,0.0000000000
0.1624418375,0.4661210743,0.0000000000
0.9478845391,0.8147360908,0.0000000000
0.1393470731,0.6517581881,0.0000000000
0.2527035162,0.1652277351,0.0000000000
0.6896797351,0.9248569016,0.0000000000
0.7061867255,0.4903071321,0.0000000000
0.6433908319,0.9501264833,0.0000000000
0.5568849472,0.5558951902,0.0000000000
0.8499993337,0.2333421222,0.0000000000
0.9552891923,0.7994060692,0.0000000000
0.8740545437,0.8655712100,0.0000000000
0.6404551940,0.9123011771,0.0000000000
0.7743759179,0.5662106197,0.0000000000
0.9471205516,0.3380566623,0.0000000000
0.5882385653,0.8962202487,0.0000000000
0.3569625862,0.2470636075,0.0000000000
0.8558584010,0.6449549330,0.0000000000
0.1175005438,0.9782876148,0.0000000000
0.6671025697,0.6906817923,0.0000000000
0.9012300410,0.0027413373,0.0000000000
0.1131516238,0.2376088521,0.0000000000
0.2719123801,0.4712498729,0.0000000000
0.1515635878,0.0772618615,0.0000000000
0.8139562378,0.5510159688,0.0000000000
0.9585613381,0.7224774138,0.0000000000
0.0016507754,0.6444453862,0.0000000000
0.3895738429,0.2268070793,0.0000000000
0.1100712157,0.1954972288,0.0000000000
0.9298307244,0.5473320577,0.0000000000
0.8859888239,0.3215583297,0.0000000000
0.0781547065,0.3626471285,0.0000000000
0.2346760124,0.6388302756,0.0000000000
0.6574193688,0.7664287337,0.0000000000
0.3115605459,0.5302872502,0.0000000000
0.2992014343,0.3068953331,0.0000000000
0.9440548589,0.4365626252,0.0000000000
0.6542407193,0.3748127898,0.0000000000
0.0287639824,0.5899461954,0.0000000000
0.1680604006,0.4143481984,0.0000000000
0.9103882295,0.3049713780,0.0000000000
0.7568345404,0.3160950799,0.0000000000
0.5811399766,0.4159677872,0.0000000000
0.7013151966,0.2579061492,0.0000000000
0.7533562540,0.7302436895,0.0000000000
0.4929288008,0.9444486440,0.0000000000
0.8136499663,0.9823027542,0.0000000000
0.1970348284,0.2441823933,0.0000000000
0.3165297578,0.6411092568,0.0000000000
0.8005034559,0.6859424546,0.0000000000
0.0828442242,0.3064419391,0.0000000000
0.0594915525,0.6944036690,0.0000000000
0.2569749511,0.5857593540,0.0000000000
0.1998965030,0.3674241515,0.0000000000
0.2110683950,0.1940570228,0.0000000000
0.3295063956,0.5366951108,0.0000000000
0.5434523487,0.4143191387,0.0000000000
0.4831994569,0.4921221001,0.0000000000
0.1788751260,0.9071303687,0.0000000000
0.7278386574,0.3806824029,0.0000000000
0.6142419560,0.0925427196,0.0000000000
0.6147390614,0.3034688634,0.0000000000
0.3323127152,0.0894862335,0.0000000000
0.2818650558,0.6373084143,0.0000000000
0.5723586677,0.7253468232,0.0000000000
0.2916295071,0.9950832650,0.0000000000
0.5612583920,0.4846070570,0.0000000000
0.4384626924,0.5317818926,0.0000000000
0.9545525322,0.0840744177,0.0000000000
0.0122145163,0.5792184427,0.0000000000
0.7940681985,0.3974281388,0.0000000000
0.4274500766,0.8411742145,0.0000000000
0.6521505681,0.7774793928,0.0000000000
0.5427712661,0.3725128981,0.0000000000
0.1607121688,0.5596149811,0.0000000000
0.2667819577,0.1907750427,0.0000000000
0.9518937742,0.0392125732,0.0000000000
0.7770253161,0.6586709787,0.0000000000
0.0834122229,0.1116625220,0.0000000000
0.7581628116,0.8146200458,0.0000000000
0.2121306099,0.5117401193,0.0000000000
0.6046485510,0.1843218078,0.0000000000
0.3243473606,0.6999463725,0.0000000000
0.7418378194,0.8671324414,0.0000000000
0.3847471687,0.3120100012,0.0000000000
0.1993150287,0.9425800976,0.0000000000
0.6939922910,0.7190773645,0.0000000000
0.7457758674,0.3773022314,0.0000000000
0.4301081763,0.9273820999,0.0000000000
0.3188509832,0.2086583691,0.0000000000
0.1265127541,0.6333107211,0.0000000000
0.0125158330,0.5759735440,0.0000000000
0.2182997190,0.9520818224,0.0000000000
0.5418581596,0.7006702486,0.0000000000
0.6425255585,0.5959561376,0.0000000000
0.4785285575,0.9331019136,0.0000000000
0.4641824101,0.4755433436,0.0000000000
0.2179901120,0.7775094424,0.0000000000
0.7521633730,0.1431389026,0.0000000000
0.6249442468,0.5057219358,0.0000000000
0.2092992316,0.2753482406,0.0000000000
0.4778333695,0.4595746331,0.0000000000
0.1682360346,0.5270954130,0.0000000000
0.7818896965,0.3674619078,0.0000000000
0.5846237307,0.7998516290,0.0000000000
0.6065727920,0.8678414072,0.0000000000
0.6637203793,0.5439635005,0.0000000000
0.3151837810,0.2015413451,0.0000000000
0.8571413460,0.6551884581,0.0000000000
0.8140214075,0.5219620246,0.0000000000
0.3135972359,0.7176438607,0.0000000000
0.0472032952,0.6274300000,0.0000000000
0.2691666903,0.7858181601,0.0000000000
